,0
5130,0.008142156246509547
5131,0.008117548349325376
5132,0.008093014824156974
5133,0.008068555446231002
5134,0.008044169991453826
5135,0.008019858236410521
5136,0.007995619958355238
5137,0.007971454935221
5138,0.007947362945615183
5139,0.007923343768806462
5140,0.00789939718473534
5141,0.007875522974001459
5142,0.007851720917876476
5143,0.007827990798288775
5144,0.007804332397825742
5145,0.00778074549973129
5146,0.007757229887902201
5147,0.0077337853468953666
5148,0.007710411661915023
5149,0.007687108618812832
5150,0.007663876004088854
5151,0.007640713604890881
5152,0.007617621209001724
5153,0.007594598604855618
5154,0.007571645581522013
5155,0.007548761928708209
5156,0.007525947436755581
5157,0.007503201896644052
5158,0.007480525099980984
5159,0.007457916838999434
5160,0.007435376906570007
5161,0.007412905096181532
5162,0.007390501201948729
5163,0.007368165018612038
5164,0.0073458963415308776
5165,0.007323694966683059
5166,0.0073015606906620956
5167,0.007279493310675539
5168,0.007257492624543255
5169,0.007235558430699229
5170,0.0072136905281846575
5171,0.00719188871664736
5172,0.00717015279634256
5173,0.007148482568129111
5174,0.007126877833464773
5175,0.007105338394409105
5176,0.007083864053626127
5177,0.007062454614365943
5178,0.00704110988047657
5179,0.007019829656402576
5180,0.006998613747176946
5181,0.006977461958420278
5182,0.00695637409634825
5183,0.006935349967750137
5184,0.006914389380005992
5185,0.006893492141077567
5186,0.006872658059508541
5187,0.006851886944417712
5188,0.006831178605504362
5189,0.00681053285303701
5190,0.006789949497865794
5191,0.006769428351405399
5192,0.006748969225649798
5193,0.006728571933150823
5194,0.0067082362870313494
5195,0.00668796210098016
5196,0.006667749189244315
5197,0.006647597366635755
5198,0.00662750644852611
5199,0.006607476250844263
5200,0.006587506590080006
5201,0.006567597283270027
5202,0.006547748148009652
5203,0.006527959002441963
5204,0.006508229665260379
5205,0.0064885599557074625
5206,0.0064689496935737
5207,0.0064493986991922825
5208,0.006429906793441104
5209,0.0064104737977334625
5210,0.006391099534025779
5211,0.006371783824815125
5212,0.006352526493132005
5213,0.006333327362548158
5214,0.0063141862571581275
5215,0.006295103001594277
5216,0.006276077421017712
5217,0.006257109341122863
5218,0.006238198588121635
5219,0.006219344988758063
5220,0.006200548370295406
5221,0.00618180856052461
5222,0.0061631253877519054
5223,0.006144498680802357
5224,0.006125928269021613
5225,0.0061074139822711315
5226,0.006088955650926153
5227,0.0060705531058713735
5228,0.006052206178505409
5229,0.006033914700738274
5230,0.006015678504980249
5231,0.005997497424158088
5232,0.005979371291701341
5233,0.005961299941531301
5234,0.005943283208088818
5235,0.005925320926301575
5236,0.005907412931604933
5237,0.005889559059925359
5238,0.005871759147689282
5239,0.005854013031814015
5240,0.005836320549716029
5241,0.0058186815392937685
5242,0.005801095838946391
5243,0.005783563287551946
5244,0.00576608372447765
5245,0.005748656989580159
5246,0.005731282923197245
5247,0.005713961366151266
5248,0.005696692159744915
5249,0.005679475145757701
5250,0.005662310166449747
5251,0.0056451970645567395
5252,0.0056281356832897644
5253,0.005611125866335304
5254,0.005594167457853572
5255,0.005577260302474379
5256,0.005560404245293221
5257,0.005543599131876603
5258,0.0055268448082589905
5259,0.005510141120941281
5260,0.005493487916883505
5261,0.005476885043511848
5262,0.005460332348714958
5263,0.005443829680834872
5264,0.0054273768886789475
5265,0.00541097382150818
5266,0.005394620329042699
5267,0.005378316261448135
5268,0.0053620614693480895
5269,0.00534585580382399
5270,0.005329699116397774
5271,0.005313591259043543
5272,0.005297532084186929
5273,0.005281521444689546
5274,0.00526555919386984
5275,0.005249645185478491
5276,0.0052337792737160715
5277,0.005217961313220165
5278,0.0052021911590686976
5279,0.0051864686667792426
5280,0.005170793692297754
5281,0.0051551660920209075
5282,0.005139585722763157
5283,0.005124052441783072
5284,0.005108566106766549
5285,0.005093126575828999
5286,0.005077733707514492
5287,0.005062387360793952
5288,0.005047087395066707
5289,0.005031833670158331
5290,0.005016626046317779
5291,0.005001464384210813
5292,0.004986348544929964
5293,0.004971278389981237
5294,0.004956253781300518
5295,0.004941274581229865
5296,0.004926340652534805
5297,0.004911451858388871
5298,0.0048966080623846775
5299,0.004881809128524234
5300,0.00486705492122208
5301,0.004852345305300404
5302,0.00483768014599259
5303,0.004823059308941752
5304,0.00480848266018663
5305,0.0047939500661824674
5306,0.004779461393782908
5307,0.00476501651024383
5308,0.004750615283221599
5309,0.004736257580775838
5310,0.004721943271362966
5311,0.004707672223835446
5312,0.004693444307442646
5313,0.004679259391834556
5314,0.004665117347047526
5315,0.00465101804351456
5316,0.004636961352057767
5317,0.004622947143894163
5318,0.004608975290626538
5319,0.004595045664247455
5320,0.004581158137131197
5321,0.004567312582042987
5322,0.00455350887213557
5323,0.004539746880936224
5324,0.004526026482362888
5325,0.004512347550708756
5326,0.004498709960651104
5327,0.004485113587239659
5328,0.0044715583059096176
5329,0.00445804399246838
5330,0.004444570523102959
5331,0.004431137774365823
5332,0.00441774562319136
5333,0.004404393946877527
5334,0.004391082623101339
5335,0.004377811529905934
5336,0.004364580545702268
5337,0.00435138954926792
5338,0.004338238419750701
5339,0.004325127036663601
5340,0.004312055279880184
5341,0.004299023029638527
5342,0.004286030166535837
5343,0.004273076571538137
5344,0.004260162125960337
5345,0.004247286711486553
5346,0.004234450210151175
5347,0.004221652504345891
5348,0.0042088934768239605
5349,0.004196173010686782
5350,0.004183490989392802
5351,0.004170847296748076
5352,0.004158241816913877
5353,0.004145674434401142
5354,0.004133145034068558
5355,0.004120653501121868
5356,0.0041081997211166454
5357,0.004095783579949691
5358,0.004083404963871939
5359,0.004071063759467253
5360,0.00405875985366691
5361,0.004046493133744861
5362,0.004034263487316669
5363,0.004022070802334604
5364,0.004009914967088274
5365,0.003997795870212345
5366,0.003985713400668722
5367,0.003973667447760815
5368,0.0039616579011236
5369,0.003949684650728702
5370,0.003937747586879342
5371,0.003925846600208005
5372,0.003913981581681214
5373,0.003902152422591204
5374,0.0038903590145597244
5375,0.0038786012495370115
5376,0.0038668790198030656
5377,0.0038551922179604625
5378,0.0038435407369306063
5379,0.003831924469969966
5380,0.0038203433106463736
5381,0.003808797152860338
5382,0.0037972858908257856
5383,0.00378580941907386
5384,0.0037743676324608066
5385,0.0037629604261608107
5386,0.0037515876956600025
5387,0.0037402493367616474
5388,0.003728945245587534
5389,0.0037176753185682865
5390,0.003706439452449528
5391,0.0036952375442950436
5392,0.0036840694914707928
5393,0.0036729351916544306
5394,0.0036618345428406363
5395,0.003650767443320685
5396,0.0036397337917007666
5397,0.0036287334868953247
5398,0.0036177664281174804
5399,0.003606832514887248
5400,0.0035959316470305647
5401,0.0035850637246748474
5402,0.003574228648251687
5403,0.003563426318489882
5404,0.003552656636418766
5405,0.0035419195033707385
5406,0.003531214820970907
5407,0.003520542491145584
5408,0.0035099024161151793
5409,0.0034992944983967267
5410,0.0034887186408002757
5411,0.003478174746433166
5412,0.0034676627186930875
5413,0.0034571824612693036
5414,0.0034467338781447587
5415,0.0034363168735902228
5416,0.0034259313521644574
5417,0.0034155772187176303
5418,0.003405254378385708
5419,0.0033949627365953416
5420,0.0033847021990525417
5421,0.0033744726717541695
5422,0.0033642740609740596
5423,0.0033541062732783955
5424,0.003343969215507281
5425,0.003333862794788145
5426,0.0033237869185269164
5427,0.0033137414944094667
5428,0.003303726430402526
5429,0.003293741634745717
5430,0.0032837870159636295
5431,0.003273862482848666
5432,0.0032639679444778913
5433,0.0032541033101953776
5434,0.0032442684896250296
5435,0.0032344633926620625
5436,0.0032246879294682562
5437,0.003214942010486499
5438,0.0032052255464257995
5439,0.003195538448262647
5440,0.003185880627246729
5441,0.0031762519948936863
5442,0.003166652462986863
5443,0.003157081943577139
5444,0.003147540348979766
5445,0.003138027591777226
5446,0.003128543584816068
5447,0.0031190882411994414
5448,0.003109661474304276
5449,0.003100263197760189
5450,0.0030908933254618076
5451,0.003081551771563412
5452,0.0030722384504820177
5453,0.0030629532768873535
5454,0.003053696165707942
5455,0.003044467032135567
5456,0.0030352657916100367
5457,0.003026092359833865
5458,0.0030169466527564803
5459,0.0030078285865882126
5460,0.0029987380777948824
5461,0.0029896750430862262
5462,0.0029806393994265823
5463,0.0029716310640356403
5464,0.0029626499543791707
5465,0.002953695988171634
5466,0.0029447690833796225
5467,0.0029358691582148377
5468,0.0029269961311384762
5469,0.002918149920857177
5470,0.002909330446320052
5471,0.002900537626725902
5472,0.002891771381515862
5473,0.002883031630375038
5474,0.0028743182932324807
5475,0.002865631290253773
5476,0.0028569705418517444
5477,0.0028483359686780896
5478,0.002839727491624394
5479,0.0028311450318184717
5480,0.002822588510631635
5481,0.0028140578496684
5482,0.002805552970772174
5483,0.002797073796020899
5484,0.0027886202477310496
5485,0.0027801922484523567
5486,0.0027717897209691422
5487,0.002763412588296432
5488,0.0027550607736856747
5489,0.0027467342006174678
5490,0.0027384327928035024
5491,0.0027301564741893103
5492,0.0027219051689483242
5493,0.0027136788014807123
5494,0.0027054772964203166
5495,0.0026973005786253557
5496,0.0026891485731809772
5497,0.0026810212053981486
5498,0.0026729184008164875
5499,0.002664840085200987
5500,0.0026567861845350205
5501,0.002648756625031834
5502,0.0026407513331256904
5503,0.00263277023547287
5504,0.0026248132589506146
5505,0.0026168803306606536
5506,0.0026089713779182955
5507,0.0026010863282669716
5508,0.0025932251094619996
5509,0.002585387649480575
5510,0.0025775738765177747
5511,0.0025697837189848083
5512,0.0025620171055049656
5513,0.0025542739649274393
5514,0.002546554226308645
5515,0.002538857818918605
5516,0.002531184672244613
5517,0.0025235347159897337
5518,0.00251590788006259
5519,0.002508304094587993
5520,0.0025007232898991427
5521,0.0024931653965436784
5522,0.00248563034527699
5523,0.0024781180670620517
5524,0.0024706284930742506
5525,0.002463161554695864
5526,0.0024557171835135616
5527,0.0024482953113235673
5528,0.0024408958701299666
5529,0.0024335187921361023
5530,0.0024261640097554826
5531,0.0024188314556065904
5532,0.0024115210625054173
5533,0.0024042327634763716
5534,0.0023969664917477818
5535,0.00238972218074357
5536,0.002382499764092577
5537,0.002375299175626483
5538,0.0023681203493708947
5539,0.00236096321955534
5540,0.002353827720607826
5541,0.002346713787153204
5542,0.002339621354016913
5543,0.002332550356216323
5544,0.0023255007289687546
5545,0.002318472407685651
5546,0.0023114653279738273
5547,0.002304479425637218
5548,0.0022975146366685795
5549,0.0022905708972603134
5550,0.0022836481437945033
5551,0.0022767463128453846
5552,0.002269865341177957
5553,0.00226300516575087
5554,0.002256165723711845
5555,0.0022493469523971465
5556,0.002242548789337301
5557,0.0022357711722445772
5558,0.0022290140390257562
5559,0.002222277327772193
5560,0.0022155609767615103
5561,0.002208864924462872
5562,0.002202189109523245
5563,0.00219553347078294
5564,0.002188897947263402
5565,0.0021822824781689842
5566,0.0021756870028928343
5567,0.002169111461004458
5568,0.002162555792260268
5569,0.0021560199365990573
5570,0.002149503834138339
5571,0.0021430074251810594
5572,0.002136530650207691
5573,0.002130073449875952
5574,0.002123635765027748
5575,0.0021172175366823698
5576,0.002110818706036355
5577,0.002104439214461684
5578,0.0020980790035152186
5579,0.002091738014921768
5580,0.0020854161905876634
5581,0.0020791134725914595
5582,0.0020728298031882086
5583,0.002066565124808184
5584,0.002060319380058545
5585,0.002054092511713207
5586,0.0020478844627217774
5587,0.002041695176208641
5588,0.0020355245954657986
5589,0.002029372663961332
5590,0.0020232393253313274
5591,0.0020171245233830404
5592,0.0020110282020960046
5593,0.0020049503056116247
5594,0.0019988907782479692
5595,0.0019928495644862265
5596,0.0019868266089793085
5597,0.0019808218565456337
5598,0.0019748352521695156
5599,0.0019688667410018845
5600,0.0019629162683625634
5601,0.0019569837797307754
5602,0.0019510692207563574
5603,0.0019451725372490736
5604,0.0019392936751856937
5605,0.0019334325807037755
5606,0.0019275892001050787
5607,0.001921763479850902
5608,0.0019159553665704376
5609,0.0019101648070477262
5610,0.0019043917482317874
5611,0.001898636137231624
5612,0.0018928979213120867
5613,0.0018871770479038652
5614,0.0018814734645891396
5615,0.00187578711911629
5616,0.0018701179593822448
5617,0.0018644659334514646
5618,0.0018588309895398725
5619,0.0018532130760213483
5620,0.00184761214142376
5621,0.0018420281344331824
5622,0.0018364610038874296
5623,0.0018309106987826895
5624,0.0018253771682688047
5625,0.001819860361647191
5626,0.0018143602283716975
5627,0.0018088767180536314
5628,0.0018034097804531246
5629,0.0017979593654824932
5630,0.0017925254232031007
5631,0.0017871079038337956
5632,0.0017817067577362011
5633,0.0017763219354298976
5634,0.0017709533875782113
5635,0.0017656010649937937
5636,0.0017602649186410357
5637,0.0017549448996275752
5638,0.001749640959214288
5639,0.0017443530488091552
5640,0.0017390811199616552
5641,0.001733825124372007
5642,0.0017285850138857861
5643,0.0017233607404932572
5644,0.0017181522563290696
5645,0.0017129595136760878
5646,0.001707782464958535
5647,0.0017026210627436589
5648,0.0016974752597447296
5649,0.0016923450088153769
5650,0.0016872302629559466
5651,0.0016821309753003444
5652,0.0016770470991326614
5653,0.0016719785878752114
5654,0.0016669253950922502
5655,0.001661887474483259
5656,0.0016568647798939629
5657,0.0016518572653059227
5658,0.0016468648848418366
5659,0.0016418875927615428
5660,0.0016369253434636577
5661,0.0016319780914847704
5662,0.0016270457914975
5663,0.0016221283983166856
5664,0.001617225866884231
5665,0.00161233815228784
5666,0.001607465209747111
5667,0.0016026069946130095
5668,0.001597763462379248
5669,0.001592934568665827
5670,0.0015881202692338836
5671,0.001583320519973369
5672,0.001578535276911791
5673,0.0015737644962057484
5674,0.0015690081341480366
5675,0.0015642661471584052
5676,0.0015595384917916344
5677,0.001554825124737813
5678,0.0015501260028091268
5679,0.0015454410829547627
5680,0.0015407703222513613
5681,0.0015361136779057927
5682,0.0015314711072546006
5683,0.0015268425677636421
5684,0.0015222280170243685
5685,0.0015176274127637335
5686,0.0015130407128274015
5687,0.001508467875193209
5688,0.0015039088579680282
5689,0.0014993636193782467
5690,0.0014948321177831458
5691,0.0014903143116680173
5692,0.0014858101596355866
5693,0.0014813196204255807
5694,0.0014768426528919132
5695,0.0014723792160201699
5696,0.001467929268913426
5697,0.0014634927708054024
5698,0.0014590696810479475
5699,0.0014546599591163112
5700,0.001450263564609644
5701,0.0014458804572504702
5702,0.0014415105968781927
5703,0.0014371539434590852
5704,0.0014328104570751343
5705,0.001428480097936058
5706,0.0014241628263642336
5707,0.0014198586028061067
5708,0.0014155673878285813
5709,0.0014112891421145801
5710,0.001407023826467263
5711,0.0014027714018090276
5712,0.0013985318291786508
5713,0.0013943050697346748
5714,0.00139009108475166
5715,0.001385889835619769
5716,0.0013817012838519271
5717,0.001377525391069001
5718,0.001373362119013788
5719,0.001369211429543049
5720,0.0013650732846291758
5721,0.001360947646356775
5722,0.0013568344769291918
5723,0.001352733738660683
5724,0.0013486453939816068
5725,0.0013445694054341206
5726,0.0013405057356778716
5727,0.001336454347476923
5728,0.0013324152037173798
5729,0.00132838826739054
5730,0.001324373501601861
5731,0.0013203708695695426
5732,0.0013163803346210867
5733,0.001312401860197987
5734,0.001308435409848846
5735,0.0013044809472319285
5736,0.0013005384361177985
5737,0.0012966078403854053
5738,0.0012926891240245264
5739,0.0012887822511300495
5740,0.00128488718590955
5741,0.0012810038926763523
5742,0.0012771323358529707
5743,0.001273272479967863
5744,0.0012694242896578722
5745,0.0012655877296636475
5746,0.0012617627648397745
5747,0.0012579493601388159
5748,0.001254147480624912
5749,0.001250357091463955
5750,0.001246578157929612
5751,0.0012428106454009102
5752,0.0012390545193567137
5753,0.00123530974538813
5754,0.0012315762891829951
5755,0.0012278541165383072
5756,0.0012241431933504299
5757,0.001220443485620809
5758,0.0012167549594518656
5759,0.0012130775810528793
5760,0.0012094113167275267
5761,0.0012057561328906452
5762,0.0012021119960507476
5763,0.0011984788728217899
5764,0.0011948567299171764
5765,0.0011912455341527572
5766,0.0011876452524408887
5767,0.0011840558517975386
5768,0.0011804772993366797
5769,0.0011769095622721215
5770,0.0011733526079168166
5771,0.0011698064036819444
5772,0.0011662709170782437
5773,0.0011627461157133478
5774,0.0011592319672929785
5775,0.0011557284396219725
5776,0.0011522355006013951
5777,0.0011487531182294841
5778,0.0011452812606002616
5779,0.0011418198959051162
5780,0.00113836899243136
5781,0.0011349285185646985
5782,0.0011314984427814867
5783,0.0011280787336563902
5784,0.0011246693598558621
5785,0.0011212702901476357
5786,0.0011178814933878733
5787,0.0011145029385291327
5788,0.001111134594617702
5789,0.0011077764307911575
5790,0.001104428416286246
5791,0.0011010905204249521
5792,0.001097762712627709
5793,0.001094444962407265
5794,0.001091137239364326
5795,0.0010878395131937446
5796,0.0010845517536844373
5797,0.0010812739307138886
5798,0.0010780060142492887
5799,0.0010747479743520583
5800,0.0010714997811694937
5801,0.0010682614049461747
5802,0.0010650328160099198
5803,0.0010618139847825558
5804,0.0010586048817712579
5805,0.0010554054775749055
5806,0.0010522157428812517
5807,0.0010490356484680052
5808,0.001045865165197113
5809,0.0010427042640238082
5810,0.0010395529159869799
5811,0.0010364110922126968
5812,0.0010332787639183716
5813,0.001030155902404406
5814,0.0010270424790587152
5815,0.0010239384653581707
5816,0.0010208438328645486
5817,0.0010177585532246125
5818,0.0010146825981723617
5819,0.0010116159395231195
5820,0.0010085585491822202
5821,0.001005510399139209
5822,0.0010024714614672858
5823,0.0009994417083229734
5824,0.0009964211119487532
5825,0.0009934096446692076
5826,0.0009904072788937401
5827,0.0009874139871160481
5828,0.0009844297419128734
5829,0.000981454515939395
5830,0.0009784882819405816
5831,0.000975531012739117
5832,0.0009725826812399807
5833,0.0009696432604317518
5834,0.0009667127233826123
5835,0.0009637910432443719
5836,0.0009608781932494148
5837,0.0009579741467092284
5838,0.0009550788770182339
5839,0.0009521923576503721
5840,0.0009493145621587706
5841,0.0009464454641789077
5842,0.0009435850374227284
5843,0.0009407332556826964
5844,0.0009378900928335709
5845,0.0009350555228250235
5846,0.0009322295196886321
5847,0.0009294120575317477
5848,0.0009266031105415462
5849,0.0009238026529821974
5850,0.000921010659197502
5851,0.0009182271036055623
5852,0.000915451960705721
5853,0.0009126852050720113
5854,0.0009099268113542114
5855,0.0009071767542813414
5856,0.0009044350086587216
5857,0.0009017015493657798
5858,0.0008989763513578553
5859,0.000896259389667392
5860,0.0008935506394040504
5861,0.0008908500757486559
5862,0.000888157673959028
5863,0.0008854734093679262
5864,0.0008827972573838272
5865,0.0008801291934860678
5866,0.0008774691932315892
5867,0.0008748172322493863
5868,0.000872173286243505
5869,0.0008695373309876298
5870,0.0008669093423319951
5871,0.0008642892962008597
5872,0.0008616771685894531
5873,0.000859072935564642
5874,0.0008564765732685387
5875,0.0008538880579117836
5876,0.0008513073657807069
5877,0.0008487344732300561
5878,0.000846169356688381
5879,0.0008436119926523433
5880,0.0008410623576914911
5881,0.0008385204284488967
5882,0.0008359861816340242
5883,0.000833459594028696
5884,0.0008309406424849008
5885,0.0008284293039251545
5886,0.0008259255553385858
5887,0.0008234293737885423
5888,0.0008209407364034582
5889,0.0008184596203842376
5890,0.0008159860029965937
5891,0.0008135198615830397
5892,0.0008110611735420437
5893,0.0008086099163509552
5894,0.0008061660675520166
5895,0.000803729604754444
5896,0.0008013005056362599
5897,0.0007988787479403792
5898,0.0007964643094807433
5899,0.000794057168137241
5900,0.0007916573018539597
5901,0.0007892646886449028
5902,0.0007868793065879398
5903,0.0007845011338293573
5904,0.0007821301485810284
5905,0.0007797663291185253
5906,0.0007774096537880304
5907,0.0007750601009954838
5908,0.0007727176492145216
5909,0.0007703822769834501
5910,0.0007680539629098537
5911,0.0007657326856578828
5912,0.0007634184239601605
5913,0.0007611111566166451
5914,0.0007588108624861645
5915,0.0007565175204934937
5916,0.000754231109629605
5917,0.0007519516089442568
5918,0.0007496789975533491
5919,0.0007474132546356205
5920,0.0007451543594338139
5921,0.0007429022912512351
5922,0.0007406570294544446
5923,0.000738418553473813
5924,0.0007361868427996909
5925,0.0007339618769842682
5926,0.0007317436356455986
5927,0.0007295320984575804
5928,0.0007273272451600865
5929,0.000725129055552387
5930,0.0007229375094946477
5931,0.0007207525869067088
5932,0.0007185742677731921
5933,0.0007164025321353962
5934,0.0007142373600945995
5935,0.0007120787318162514
5936,0.0007099266275230609
5937,0.0007077810274965513
5938,0.000705641912079169
5939,0.0007035092616735072
5940,0.0007013830567394463
5941,0.0006992632777972074
5942,0.0006971499054256869
5943,0.0006950429202622066
5944,0.0006929423030033743
5945,0.0006908480344025858
5946,0.0006887600952728556
5947,0.0006866784664850134
5948,0.0006846031289680365
5949,0.000682534063705359
5950,0.0006804712517439193
5951,0.0006784146741828923
5952,0.0006763643121798224
5953,0.0006743201469494864
5954,0.0006722821597643092
5955,0.0006702503319513942
5956,0.0006682246448970752
5957,0.0006662050800410324
5958,0.0006641916188794561
5959,0.0006621842429657965
5960,0.0006601829339115406
5961,0.000658187673377747
5962,0.0006561984430830947
5963,0.0006542152248056876
5964,0.0006522380003742279
5965,0.0006502667516718186
5966,0.0006483014606421811
5967,0.0006463421092750832
5968,0.000644388679622715
5969,0.0006424411537856445
5970,0.0006404995139226988
5971,0.0006385637422433588
5972,0.0006366338210128941
5973,0.0006347097325504203
5974,0.0006327914592258732
5975,0.0006308789834647
5976,0.0006289722877447779
5977,0.0006270713545979412
5978,0.0006251761666087874
5979,0.0006232867064142056
5980,0.0006214029567001012
5981,0.0006195249002103609
5982,0.0006176525197370275
5983,0.000615785798128321
5984,0.0006139247182782026
5985,0.0006120692631359226
5986,0.0006102194157052432
5987,0.0006083751590360287
5988,0.000606536476230185
5989,0.0006047033504428256
5990,0.0006028757648799676
5991,0.000601053702797727
5992,0.0005992371475004032
5993,0.0005974260823480015
5994,0.0005956204907456575
5995,0.0005938203561498268
5996,0.0005920256620705611
5997,0.0005902363920637921
5998,0.0005884525297355225
5999,0.0005866740587430752
6000,0.0005849009627918178
6001,0.0005831332256380495
6002,0.000581370831085698
6003,0.0005796137629875686
6004,0.0005778620052444006
6005,0.0005761155418083641
6006,0.0005743743566775372
6007,0.0005726384339005408
6008,0.0005709077575725141
6009,0.0005691823118357531
6010,0.0005674620808852893
6011,0.000565747048958648
6012,0.000564037200341011
6013,0.0005623325193711837
6014,0.000560632990427079
6015,0.0005589385979400396
6016,0.0005572493263863165
6017,0.0005555651602878187
6018,0.0005538860842147497
6019,0.0005522120827834431
6020,0.0005505431406586381
6021,0.0005488792425472067
6022,0.0005472203732053149
6023,0.000545566517435786
6024,0.0005439176600861018
6025,0.0005422737860487359
6026,0.0005406348802625416
6027,0.0005390009277120578
6028,0.0005373719134303678
6029,0.0005357478224878587
6030,0.0005341286400081524
6031,0.0005325143511543118
6032,0.0005309049411380273
6033,0.0005293003952129005
6034,0.0005277006986788291
6035,0.0005261058368791482
6036,0.0005245157952022406
6037,0.0005229305590807865
6038,0.000521350113990432
6039,0.000519774445452037
6040,0.0005182035390294548
6041,0.0005166373803294211
6042,0.0005150759550029416
6043,0.0005135192487438212
6044,0.0005119672472918002
6045,0.0005104199364263928
6046,0.0005088773019716053
6047,0.0005073393297934381
6048,0.0005058060058028557
6049,0.0005042773159503466
6050,0.0005027532462280049
6051,0.0005012337826766078
6052,0.0004997189113728207
6053,0.0004982086184387724
6054,0.0004967028900352832
6055,0.0004952017123689423
6056,0.000493705071684919
6057,0.0004922129542720699
6058,0.0004907253464605521
6059,0.0004892422346184089
6060,0.00048776360516036843
6061,0.00048628944453746326
6062,0.00048481973924516253
6063,0.00048335447581659974
6064,0.0004818936408287622
6065,0.0004804372208966623
6066,0.0004789852026768071
6067,0.000477537572864839
6068,0.0004760943182002264
6069,0.00047465542545924166
6070,0.0004732208814584027
6071,0.0004717906730535293
6072,0.0004703647871432959
6073,0.00046894321066351385
6074,0.0004675259305886026
6075,0.0004661129339348091
6076,0.0004647042077567387
6077,0.0004632997391458282
6078,0.00046189951523575856
6079,0.00046050352319815246
6080,0.00045911175024282436
6081,0.0004577241836186685
6082,0.00045634081061285414
6083,0.0004549616185509642
6084,0.0004535865947975781
6085,0.0004522157267538851
6086,0.00045084900186054266
6087,0.0004494864075944849
6088,0.0004481279314749176
6089,0.0004467735610528545
6090,0.00044542328392174757
6091,0.0004440770877091049
6092,0.00044273496008157
6093,0.0004413968887435893
6094,0.00044006286143341566
6095,0.0004387328659323786
6096,0.0004374068900525885
6097,0.00043608492164631807
6098,0.0004347669486018113
6099,0.0004334529588451985
6100,0.0004321429403360555
6101,0.0004308368810731489
6102,0.00042953476908896837
6103,0.0004282365924547782
6104,0.0004269423392796734
6105,0.0004256519977014761
6106,0.0004243655559001691
6107,0.0004230830020890419
6108,0.000421804324518521
6109,0.0004205295114735885
6110,0.0004192585512719227
6111,0.0004179914322706979
6112,0.0004167281428615055
6113,0.0004154686714719358
6114,0.0004142130065585836
6115,0.00041296113662006584
6116,0.00041171305018500304
6117,0.0004104687358206516
6118,0.0004092281821255206
6119,0.0004079913777340072
6120,0.0004067583113145645
6121,0.0004055289715698962
6122,0.00040430334723765005
6123,0.0004030814270877814
6124,0.0004018631999262723
6125,0.00040064865459193966
6126,0.0003994377799559634
6127,0.00039823056492427344
6128,0.00039702699843804923
6129,0.0003958270694694177
6130,0.0003946307670264215
6131,0.00039343808014591364
6132,0.0003922489979026611
6133,0.0003910635094022674
6134,0.0003898816037828934
6135,0.00038870327021545137
6136,0.00038752849790510413
6137,0.00038635727608818393
6138,0.00038518959403363584
6139,0.00038402544104693126
6140,0.0003828648064562179
6141,0.00038170767963269236
6142,0.0003805540499721427
6143,0.0003794039069075772
6144,0.00037825723989995397
6145,0.00037711403844378766
6146,0.00037597429206487343
6147,0.00037483799032156373
6148,0.00037370512280213153
6149,0.00037257567912998835
6150,0.00037144964895469146
6151,0.00037032702196221345
6152,0.0003692077878640343
6153,0.0003680919364077717
6154,0.00036697945736938187
6155,0.0003658703405564345
6156,0.00036476457580811306
6157,0.00036366215299288296
6158,0.00036256306201207233
6159,0.0003614672927927942
6160,0.0003603748352990488
6161,0.00035928567951995505
6162,0.000358199815477217
6163,0.00035711723322270905
6164,0.00035603792283769864
6165,0.00035496187443251337
6166,0.0003538890781512871
6167,0.00035281952416232887
6168,0.0003517532026678094
6169,0.0003506901038983212
6170,0.00034963021811323935
6171,0.0003485735356034414
6172,0.00034752004668581193
6173,0.0003464697417088214
6174,0.00034542261105013905
6175,0.00034437864511682736
6176,0.0003433378343432325
6177,0.0003423001691934824
6178,0.00034126564016084826
6179,0.00034023423776699535
6180,0.000339205952562871
6181,0.00033818077512687283
6182,0.0003371586960664308
6183,0.00033613970601875653
6184,0.00033512379564581973
6185,0.00033411095564062077
6186,0.00033310117672469275
6187,0.000332094449645326
6188,0.00033109076518073044
6189,0.00033009011413367984
6190,0.0003290924873352863
6191,0.00032809787564783144
6192,0.00032710626995843817
6193,0.0003261176611810135
6194,0.0003251320402590796
6195,0.0003241493981605559
6196,0.0003231697258844757
6197,0.000322193014454103
6198,0.00032121925492295533
6199,0.00032024843836814254
6200,0.00031928055589480753
6201,0.00031831559863487735
6202,0.0003173535577487008
6203,0.00031639442442268906
6204,0.0003154381898680392
6205,0.0003144848453235649
6206,0.0003135343820558356
6207,0.0003125867913576219
6208,0.00031164206454478705
6209,0.000310700192964225
6210,0.00030976116798461795
6211,0.0003088249810039023
6212,0.000307891623445522
6213,0.0003069610867569017
6214,0.0003060333624131384
6215,0.0003051084419134209
6216,0.0003041863167859149
6217,0.0003032669785806297
6218,0.00030235041887474723
6219,0.00030143662927212267
6220,0.0003005256013994262
6221,0.00029961732690958476
6222,0.00029871179748314214
6223,0.00029780900482090367
6224,0.00029690894065387274
6225,0.00029601159673525723
6226,0.0002951169648421348
6227,0.0002942250367805044
6228,0.00029333580437718165
6229,0.00029244925948554434
6230,0.00029156539398272896
6231,0.00029068419977157367
6232,0.00028980566877748193
6233,0.0002889297929517809
6234,0.0002880565642715549
6235,0.0002871859747343164
6236,0.0002863180163642509
