,0
4132,0.0028368045184318513
4133,0.0028368045184318513
4134,0.0028139962108193473
4135,0.0028139962108193473
4136,0.0027913712851843075
4137,0.0027913712851843075
4138,0.002768928267109061
4139,0.002768928267109061
4140,0.0027466656940330902
4141,0.0027466656940330902
4142,0.0027245821151516414
4143,0.0027245821151516414
4144,0.0027026760913274883
4145,0.0027026760913274883
4146,0.002680946194993955
4147,0.002680946194993955
4148,0.002659391010059603
4149,0.002659391010059603
4150,0.0026380091318204124
4151,0.0026380091318204124
4152,0.002616799166868272
4153,0.002616799166868272
4154,0.002595759732993974
4155,0.002595759732993974
4156,0.0025748894591031968
4157,0.0025748894591031968
4158,0.002554186985127521
4159,0.002554186985127521
4160,0.0025336509619365843
4161,0.0025336509619365843
4162,0.002513280051234801
4163,0.002513280051234801
4164,0.002493072925500245
4165,0.002493072925500245
4166,0.002473028267877264
4167,0.002473028267877264
4168,0.0024531447721000688
4169,0.0024531447721000688
4170,0.0024334211424018037
4171,0.0024334211424018037
4172,0.002413856093441913
4173,0.002413856093441913
4174,0.002394448350205608
4175,0.002394448350205608
4176,0.0023751966479353126
4177,0.0023751966479353126
4178,0.002356099732037431
4179,0.002356099732037431
4180,0.0023371563580109056
4181,0.0023371563580109056
4182,0.00231836529135368
4183,0.00231836529135368
4184,0.0022997253074976964
4185,0.0022997253074976964
4186,0.0022812351917127494
4187,0.0022812351917127494
4188,0.0022628937390396786
4189,0.0022628937390396786
4190,0.002244699754207047
4191,0.002244699754207047
4192,0.002226652051552036
4193,0.002226652051552036
4194,0.0022087494549458686
4195,0.0022087494549458686
4196,0.002190990797714204
4197,0.002190990797714204
4198,0.002173374922568222
4199,0.002173374922568222
4200,0.0021559006815162762
4201,0.0021559006815162762
4202,0.002138566935800057
4203,0.002138566935800057
4204,0.0021213725558200114
4205,0.0021213725558200114
4206,0.002104316421054825
4207,0.002104316421054825
4208,0.0020873974199958067
4209,0.0020873974199958067
4210,0.002070614450064484
4211,0.002070614450064484
4212,0.002053966417555453
4213,0.002053966417555453
4214,0.002037452237551085
4215,0.002037452237551085
4216,0.0020210708338573857
4217,0.0020210708338573857
4218,0.002004821138936852
4219,0.002004821138936852
4220,0.0019887020938339495
4221,0.0019887020938339495
4222,0.0019727126481026702
4223,0.0019727126481026702
4224,0.0019568517597462476
4225,0.0019568517597462476
4226,0.0019411183951452138
4227,0.0019411183951452138
4228,0.0019255115289947278
4229,0.0019255115289947278
4230,0.0019100301442257217
4231,0.0019100301442257217
4232,0.0018946732319525261
4233,0.0018946732319525261
4234,0.0018794397913969307
4235,0.0018794397913969307
4236,0.0018643288298287597
4237,0.0018643288298287597
4238,0.0018493393625020615
4239,0.0018493393625020615
4240,0.0018344704125850542
4241,0.0018344704125850542
4242,0.0018197210111011164
4243,0.0018197210111011164
4244,0.0018050901968633404
4245,0.0018050901968633404
4246,0.0017905770164139134
4247,0.0017905770164139134
4248,0.0017761805239618345
4249,0.0017761805239618345
4250,0.0017618997813199366
4251,0.0017618997813199366
4252,0.0017477338578407442
4253,0.0017477338578407442
4254,0.0017336818303634038
4255,0.0017336818303634038
4256,0.001719742783148126
4257,0.001719742783148126
4258,0.0017059158078198688
4259,0.0017059158078198688
4260,0.0016922000033024742
4261,0.0016922000033024742
4262,0.0016785944757689575
4263,0.0016785944757689575
4264,0.0016650983385737284
4265,0.0016650983385737284
4266,0.0016517107122067942
4267,0.0016517107122067942
4268,0.0016384307242238438
4269,0.0016384307242238438
4270,0.0016252575091993682
4271,0.0016252575091993682
4272,0.0016121902086625728
4273,0.0016121902086625728
4274,0.0015992279710456692
4275,0.0015992279710456692
4276,0.001586369951630362
4277,0.001586369951630362
4278,0.0015736153124836227
4279,0.0015736153124836227
4280,0.00156096322241564
4281,0.00156096322241564
4282,0.0015484128569187294
4283,0.0015484128569187294
4284,0.0015359633981124332
4285,0.0015359633981124332
4286,0.0015236140346925053
4287,0.0015236140346925053
4288,0.0015113639618781205
4289,0.0015113639618781205
4290,0.001499212381360332
4291,0.001499212381360332
4292,0.0014871585012456168
4293,0.0014871585012456168
4294,0.0014752015360089132
4295,0.0014752015360089132
4296,0.0014633407064411075
4297,0.0014633407064411075
4298,0.0014515752396008497
4299,0.0014515752396008497
4300,0.0014399043687543522
4301,0.0014399043687543522
4302,0.0014283273333397517
4303,0.0014283273333397517
4304,0.0014168433789061574
4305,0.0014168433789061574
4306,0.001405451757068521
4307,0.001405451757068521
4308,0.001394151725461007
4309,0.001394151725461007
4310,0.0013829425476846458
4311,0.0013829425476846458
4312,0.0013718234932610651
4313,0.0013718234932610651
4314,0.0013607938375886641
4315,0.0013607938375886641
4316,0.0013498528618889616
4317,0.0013498528618889616
4318,0.0013389998531612157
4319,0.0013389998531612157
4320,0.0013282341041369328
4321,0.0013282341041369328
4322,0.0013175549132367625
4323,0.0013175549132367625
4324,0.0013069615845243132
4325,0.0013069615845243132
4326,0.0012964534276521944
4327,0.0012964534276521944
4328,0.001286029757828877
4329,0.001286029757828877
4330,0.0012756898957637652
4331,0.0012756898957637652
4332,0.0012654331676340835
4333,0.0012654331676340835
4334,0.0012552589050301433
4335,0.0012552589050301433
4336,0.0012451664449203148
4337,0.0012451664449203148
4338,0.0012351551295964325
4339,0.0012351551295964325
4340,0.001225224306645345
4341,0.001225224306645345
4342,0.0012153733288982616
4343,0.0012153733288982616
4344,0.001205601554386454
4345,0.001205601554386454
4346,0.0011959083463055908
4347,0.0011959083463055908
4348,0.0011862930729708565
4349,0.0011862930729708565
4350,0.0011767551077747906
4351,0.0011767551077747906
4352,0.0011672938291521495
4353,0.0011672938291521495
4354,0.0011579086205298905
4355,0.0011579086205298905
4356,0.0011485988702933936
4357,0.0011485988702933936
4358,0.001139363971750601
4359,0.001139363971750601
4360,0.0011302033230794761
4361,0.0011302033230794761
4362,0.0011211163273042168
4363,0.0011211163273042168
4364,0.0011121023922425477
4365,0.0011121023922425477
4366,0.001103160930477659
4367,0.001103160930477659
4368,0.0010942913593137704
4369,0.0010942913593137704
4370,0.0010854931007380775
4371,0.0010854931007380775
4372,0.0010767655813913868
4373,0.0010767655813913868
4374,0.001068108232518461
4375,0.001068108232518461
4376,0.0010595204899380706
4377,0.0010595204899380706
4378,0.0010510017940074112
4379,0.0010510017940074112
4380,0.0010425515895820803
4381,0.0010425515895820803
4382,0.0010341693259795226
4383,0.0010341693259795226
4384,0.001025854456945835
4385,0.001025854456945835
4386,0.0010176064406197394
4387,0.0010176064406197394
4388,0.0010094247394964173
4389,0.0010094247394964173
4390,0.0010013088203903453
4391,0.0010013088203903453
4392,0.0009932581544099817
4393,0.0009932581544099817
4394,0.000985272216905947
4395,0.000985272216905947
4396,0.0009773504874539263
4397,0.0009773504874539263
4398,0.0009694924498130919
4399,0.0009694924498130919
4400,0.000961697591892019
4401,0.000961697591892019
4402,0.000953965405716406
4403,0.000953965405716406
4404,0.000946295387398155
4405,0.000946295387398155
4406,0.0009386870370962641
4407,0.0009386870370962641
4408,0.0009311398589927078
4409,0.0009311398589927078
4410,0.0009236533612559106
4411,0.0009236533612559106
4412,0.0009162270560058583
4413,0.0009162270560058583
4414,0.0009088604592855098
4415,0.0009088604592855098
4416,0.000901553091031293
4417,0.000901553091031293
4418,0.0008943044750392148
4419,0.0008943044750392148
4420,0.0008871141389303894
4421,0.0008871141389303894
4422,0.0008799816141282224
4423,0.0008799816141282224
4424,0.0008729064358208583
4425,0.0008729064358208583
4426,0.0008658881429349508
4427,0.0008658881429349508
4428,0.0008589262781035778
4429,0.0008589262781035778
4430,0.0008520203876359045
4431,0.0008520203876359045
4432,0.0008451700214924807
4433,0.0008451700214924807
4434,0.0008383747332497138
4435,0.0008383747332497138
4436,0.0008316340800734456
4437,0.0008316340800734456
4438,0.0008249476226884489
4439,0.0008249476226884489
4440,0.0008183149253541688
4441,0.0008183149253541688
4442,0.0008117355558318329
4443,0.0008117355558318329
4444,0.0008052090853595262
4445,0.0008052090853595262
4446,0.0007987350886216604
4447,0.0007987350886216604
4448,0.0007923131437191366
4449,0.0007923131437191366
4450,0.0007859428321506379
4451,0.0007859428321506379
4452,0.0007796237387772409
4453,0.0007796237387772409
4454,0.0007733554517969643
4455,0.0007733554517969643
4456,0.0007671375627190946
4457,0.0007671375627190946
4458,0.0007609696663373189
4459,0.0007609696663373189
4460,0.0007548513607030793
4461,0.0007548513607030793
4462,0.0007487822471000938
4463,0.0007487822471000938
4464,0.0007427619300170718
4465,0.0007427619300170718
4466,0.0007367900171238728
4467,0.0007367900171238728
4468,0.0007308661192445276
4469,0.0007308661192445276
4470,0.0007249898503304819
4471,0.0007249898503304819
4472,0.0007191608274396133
4473,0.0007191608274396133
4474,0.0007133786707060885
4475,0.0007133786707060885
4476,0.0007076430033197967
4477,0.0007076430033197967
4478,0.0007019534514993153
4479,0.0007019534514993153
4480,0.0006963096444720929
4481,0.0006963096444720929
4482,0.0006907112144386163
4483,0.0006907112144386163
4484,0.0006851577965657218
4485,0.0006851577965657218
4486,0.0006796490289458224
4487,0.0006796490289458224
4488,0.0006741845525883305
4489,0.0006741845525883305
4490,0.0006687640113826332
4491,0.0006687640113826332
4492,0.0006633870520856566
4493,0.0006633870520856566
4494,0.0006580533242901421
4495,0.0006580533242901421
4496,0.0006527624804117116
4497,0.0006527624804117116
4498,0.0006475141756571157
4499,0.0006475141756571157
4500,0.0006423080680048876
4501,0.0006423080680048876
4502,0.0006371438181839717
4503,0.0006371438181839717
4504,0.0006320210896543499
4505,0.0006320210896543499
4506,0.000626939548576344
4507,0.000626939548576344
4508,0.0006218988637982092
4509,0.0006218988637982092
4510,0.0006168987068288501
4511,0.0006168987068288501
4512,0.0006119387518208896
4513,0.0006119387518208896
4514,0.0006070186755420537
4515,0.0006070186755420537
4516,0.0006021381573629025
4517,0.0006021381573629025
4518,0.0005972968792331002
4519,0.0005972968792331002
4520,0.000592494525653714
4521,0.000592494525653714
4522,0.000587730783667112
4523,0.000587730783667112
4524,0.0005830053428324267
4525,0.0005830053428324267
4526,0.0005783178952012413
4527,0.0005783178952012413
4528,0.0005736681353027961
4529,0.0005736681353027961
4530,0.0005690557601232271
4531,0.0005690557601232271
4532,0.0005644804690836391
4533,0.0005644804690836391
4534,0.0005599419640224812
4535,0.0005599419640224812
4536,0.0005554399491768114
4537,0.0005554399491768114
4538,0.0005509741311582883
4539,0.0005509741311582883
4540,0.0005465442189399594
4541,0.0005465442189399594
4542,0.0005421499238354444
4543,0.0005421499238354444
4544,0.0005377909594744268
4545,0.0005377909594744268
4546,0.0005334670417976028
4547,0.0005334670417976028
4548,0.0005291778890210153
4549,0.0005291778890210153
4550,0.0005249232216308908
4551,0.0005249232216308908
4552,0.0005207027623627958
4553,0.0005207027623627958
4554,0.0005165162361745468
4555,0.0005165162361745468
4556,0.0005123633702415475
4557,0.0005123633702415475
4558,0.0005082438939316147
4559,0.0005082438939316147
4560,0.0005041575387841335
4561,0.0005041575387841335
4562,0.0005001040385038402
4563,0.0005001040385038402
4564,0.0004960831289313461
4565,0.0004960831289313461
4566,0.0004920945480329508
4567,0.0004920945480329508
4568,0.00048813803588226845
4569,0.00048813803588226845
4570,0.00048421333464146454
4571,0.00048421333464146454
4572,0.00048032018854812786
4573,0.00048032018854812786
4574,0.0004764583438919556
4575,0.0004764583438919556
4576,0.00047262754900470605
4577,0.00047262754900470605
4578,0.00046882755424240696
4579,0.00046882755424240696
4580,0.00046505811196967395
4581,0.00046505811196967395
4582,0.0004613189765378667
4583,0.0004613189765378667
4584,0.00045760990427873294
4585,0.00045760990427873294
4586,0.0004539306534772358
4587,0.0004539306534772358
4588,0.00045028098436647457
4589,0.00045028098436647457
4590,0.0004466606591047584
4591,0.0004466606591047584
4592,0.00044306944176331076
4593,0.00044306944176331076
4594,0.00043950709830944956
4595,0.00043950709830944956
4596,0.0004359733965958734
4597,0.0004359733965958734
4598,0.00043246810633687516
4599,0.00043246810633687516
4600,0.0004289909991004037
4601,0.0004289909991004037
4602,0.0004255418482910778
4603,0.0004255418482910778
4604,0.0004221204291360581
4605,0.0004221204291360581
4606,0.0004187265186688105
4607,0.0004187265186688105
4608,0.0004153598957159499
4609,0.0004153598957159499
4610,0.00041202034088116957
4611,0.00041202034088116957
4612,0.0004087076365340836
4613,0.0004087076365340836
4614,0.00040542156679138075
4615,0.00040542156679138075
4616,0.000402161917508137
4617,0.000402161917508137
4618,0.0003989284762605516
4619,0.0003989284762605516
4620,0.00039572103233162514
4621,0.00039572103233162514
4622,0.00039253937669925243
4623,0.00039253937669925243
4624,0.0003893833020226778
4625,0.0003893833020226778
4626,0.0003862526026284785
4627,0.0003862526026284785
4628,0.0003831470744925791
4629,0.0003831470744925791
4630,0.00038006651523739277
4631,0.00038006651523739277
4632,0.0003770107241082288
4633,0.0003770107241082288
4634,0.0003739795019661596
4635,0.0003739795019661596
4636,0.00037097265127356005
4637,0.00037097265127356005
4638,0.00036798997608047945
4639,0.00036798997608047945
4640,0.00036503128201112456
4641,0.00036503128201112456
4642,0.0003620963762553664
4643,0.0003620963762553664
4644,0.0003591850675522812
4645,0.0003591850675522812
4646,0.0003562971661777714
4647,0.0003562971661777714
4648,0.0003534324839337133
4649,0.0003534324839337133
4650,0.00035059083413416237
4651,0.00035059083413416237
4652,0.0003477720315958055
4653,0.0003477720315958055
4654,0.0003449758926232782
4655,0.0003449758926232782
4656,0.0003422022349987841
4657,0.0003422022349987841
4658,0.00033945087796832807
4659,0.00033945087796832807
4660,0.00033672164223289003
4661,0.00033672164223289003
4662,0.0003340143499323267
4663,0.0003340143499323267
4664,0.0003313288246412083
4665,0.0003313288246412083
4666,0.0003286648913478074
4667,0.0003286648913478074
4668,0.00032602237644885346
4669,0.00032602237644885346
4670,0.00032340110774042863
4671,0.00032340110774042863
4672,0.00032080091439656844
4673,0.00032080091439656844
4674,0.00031822162697198175
4675,0.00031822162697198175
4676,0.00031566307737684873
4677,0.00031566307737684873
4678,0.00031312509887843065
4679,0.00031312509887843065
4680,0.00031060752608086384
4681,0.00031060752608086384
4682,0.00030811019491916447
4683,0.00030811019491916447
4684,0.000305632942650208
4685,0.000305632942650208
4686,0.00030317560783515995
4687,0.00030317560783515995
4688,0.0003007380303350349
4689,0.0003007380303350349
4690,0.0002983200512984563
4691,0.0002983200512984563
4692,0.00029592151315074866
4693,0.00029592151315074866
4694,0.00029354225958366786
4695,0.00029354225958366786
4696,0.0002911821355472688
4697,0.0002911821355472688
4698,0.0002888409872396358
4699,0.0002888409872396358
4700,0.0002865186620898408
4701,0.0002865186620898408
4702,0.0002842150087582762
4703,0.0002842150087582762
4704,0.0002819298771212786
4705,0.0002819298771212786
4706,0.0002796631182613585
4707,0.0002796631182613585
4708,0.0002774145844601783
4709,0.0002774145844601783
4710,0.00027518412918270396
4711,0.00027518412918270396
4712,0.00027297160707853707
4713,0.00027297160707853707
4714,0.0002707768739607652
4715,0.0002707768739607652
4716,0.0002685997868025203
4717,0.0002685997868025203
4718,0.0002664402037303448
4719,0.0002664402037303448
4720,0.0002642979840063453
4721,0.0002642979840063453
4722,0.00026217298802735933
4723,0.00026217298802735933
4724,0.0002600650773145752
4725,0.0002600650773145752
4726,0.00025797411449732244
4727,0.00025797411449732244
4728,0.0002558999633133219
4729,0.0002558999633133219
4730,0.00025384248859416925
4731,0.00025384248859416925
4732,0.00025180155625842415
4733,0.00025180155625842415
4734,0.00024977703330336665
4735,0.00024977703330336665
4736,0.0002477687877965873
4737,0.0002477687877965873
4738,0.0002457766888635249
4739,0.0002457766888635249
4740,0.0002438006066835252
4741,0.0002438006066835252
4742,0.00024184041248101473
4743,0.00024184041248101473
4744,0.0002398959785130106
4745,0.0002398959785130106
4746,0.00023796717806626178
4747,0.00023796717806626178
4748,0.00023605388544337136
4749,0.00023605388544337136
4750,0.00023415597596043725
4751,0.00023415597596043725
4752,0.00023227332593403482
4753,0.00023227332593403482
4754,0.00023040581267866345
4755,0.00023040581267866345
4756,0.00022855331448806693
4757,0.00022855331448806693
4758,0.0002267157106442541
4759,0.0002267157106442541
4760,0.00022489288139057595
4761,0.00022489288139057595
4762,0.00022308470793716562
4763,0.00022308470793716562
4764,0.00022129107245258406
4765,0.00022129107245258406
4766,0.00021951185804630624
4767,0.00021951185804630624
4768,0.00021774694877327305
4769,0.00021774694877327305
4770,0.00021599622961657183
4771,0.00021599622961657183
4772,0.0002142595864868535
4773,0.0002142595864868535
4774,0.00021253690620984256
4775,0.00021253690620984256
4776,0.00021082807652264557
4777,0.00021082807652264557
4778,0.00020913298606425879
4779,0.00020913298606425879
4780,0.0002074515243704056
4781,0.0002074515243704056
4782,0.0002057835818632947
4783,0.0002057835818632947
4784,0.0002041290498462356
4785,0.0002041290498462356
4786,0.0002024878204986702
4787,0.0002024878204986702
4788,0.00020085978686279482
4789,0.00020085978686279482
4790,0.00019924484284611355
4791,0.00019924484284611355
4792,0.0001976428832043131
4793,0.0001976428832043131
4794,0.0001960538035410686
4795,0.0001960538035410686
4796,0.00019447750030116007
4797,0.00019447750030116007
4798,0.00019291387075845434
4799,0.00019291387075845434
4800,0.00019136281301584956
4801,0.00019136281301584956
4802,0.0001898242259938676
4803,0.0001898242259938676
4804,0.00018829800942454789
4805,0.00018829800942454789
4806,0.00018678406385236324
4807,0.00018678406385236324
4808,0.00018528229061332002
4809,0.00018528229061332002
4810,0.00018379259183978758
4811,0.00018379259183978758
4812,0.00018231487045286543
4813,0.00018231487045286543
4814,0.00018084903015216924
4815,0.00018084903015216924
4816,0.00017939497541208382
4817,0.00017939497541208382
4818,0.00017795261147515729
4819,0.00017795261147515729
4820,0.00017652184434602258
4821,0.00017652184434602258
4822,0.00017510258078348717
4823,0.00017510258078348717
4824,0.00017369472829811827
4825,0.00017369472829811827
4826,0.00017229819514363864
4827,0.00017229819514363864
4828,0.0001709128903117918
4829,0.0001709128903117918
4830,0.00016953872352201693
4831,0.00016953872352201693
4832,0.0001681756052263339
4833,0.0001681756052263339
4834,0.00016682344659157966
4835,0.00016682344659157966
4836,0.00016548215950051848
4837,0.00016548215950051848
4838,0.00016415165654698471
4839,0.00016415165654698471
4840,0.00016283185102000663
4841,0.00016283185102000663
4842,0.00016152265691582457
4843,0.00016152265691582457
4844,0.00016022398891377132
4845,0.00016022398891377132
4846,0.00015893576238401597
4847,0.00015893576238401597
4848,0.00015765789337565672
4849,0.00015765789337565672
4850,0.00015639029861247433
4851,0.00015639029861247433
4852,0.00015513289548765852
4853,0.00015513289548765852
4854,0.00015388560206050506
4855,0.00015388560206050506
4856,0.00015264833704575764
4857,0.00015264833704575764
4858,0.00015142101981452383
4859,0.00015142101981452383
4860,0.00015020357038550425
4861,0.00015020357038550425
4862,0.00014899590942010765
4863,0.00014899590942010765
4864,0.00014779795821703856
4865,0.00014779795821703856
4866,0.0001466096387087723
4867,0.0001466096387087723
4868,0.00014543087345425532
4869,0.00014543087345425532
4870,0.00014426158563865532
4871,0.00014426158563865532
4872,0.00014310169905984438
4873,0.00014310169905984438
4874,0.00014195113813078586
4875,0.00014195113813078586
4876,0.00014080982787220697
4877,0.00014080982787220697
4878,0.00013967769390621498
4879,0.00013967769390621498
4880,0.00013855466245651926
4881,0.00013855466245651926
4882,0.00013744066033793967
4883,0.00013744066033793967
4884,0.00013633561494977298
4885,0.00013633561494977298
4886,0.00013523945428173256
4887,0.00013523945428173256
4888,0.000134152106898211
4889,0.000134152106898211
4890,0.00013307350193933476
4891,0.00013307350193933476
4892,0.00013200356911458044
4893,0.00013200356911458044
4894,0.0001309422387004433
4895,0.0001309422387004433
4896,0.00012988944152980686
4897,0.00012988944152980686
4898,0.00012884510899557888
4899,0.00012884510899557888
4900,0.00012780917304019979
4901,0.00012780917304019979
4902,0.00012678156615467118
4903,0.00012678156615467118
4904,0.00012576222137292148
4905,0.00012576222137292148
4906,0.00012475107226536664
4907,0.00012475107226536664
4908,0.00012374805293768887
4909,0.00012374805293768887
4910,0.00012275309802464718
4911,0.00012275309802464718
4912,0.00012176614268877284
4913,0.00012176614268877284
4914,0.00012078712261107127
4915,0.00012078712261107127
4916,0.00011981597399177146
4917,0.00011981597399177146
4918,0.00011885263354285969
4919,0.00011885263354285969
4920,0.00011789703848480437
4921,0.00011789703848480437
4922,0.00011694912654564016
4923,0.00011694912654564016
4924,0.00011600883595050404
4925,0.00011600883595050404
4926,0.00011507610542280111
4927,0.00011507610542280111
4928,0.00011415087417904202
4929,0.00011415087417904202
4930,0.00011323308192337511
4931,0.00011323308192337511
4932,0.0001123226688455603
4933,0.0001123226688455603
4934,0.00011141957561630611
4935,0.00011141957561630611
4936,0.00011052374338160753
4937,0.00011052374338160753
4938,0.00010963511376449464
4939,0.00010963511376449464
4940,0.0001087536288531532
4941,0.0001087536288531532
4942,0.00010787923120261778
4943,0.00010787923120261778
4944,0.0001070118638326345
4945,0.0001070118638326345
4946,0.00010615147021569848
4947,0.00010615147021569848
4948,0.00010529799428568576
4949,0.00010529799428568576
4950,0.00010445138041950686
4951,0.00010445138041950686
4952,0.00010361157344776495
4953,0.00010361157344776495
4954,0.0001027785186408503
4955,0.0001027785186408503
4956,0.00010195216171093868
4957,0.00010195216171093868
4958,0.0001011324488062737
4959,0.0001011324488062737
4960,0.00010031932650789166
4961,0.00010031932650789166
4962,9.951274182640191e-05
4963,9.951274182640191e-05
4964,9.871264219735165e-05
4965,9.871264219735165e-05
4966,9.791897548294681e-05
4967,9.791897548294681e-05
4968,9.713168995789667e-05
4969,9.713168995789667e-05
4970,9.635073431854546e-05
4971,9.635073431854546e-05
4972,9.557605767243627e-05
4973,9.557605767243627e-05
4974,9.480760953509138e-05
4975,9.480760953509138e-05
4976,9.404533982776409e-05
4977,9.404533982776409e-05
4978,9.328919887308107e-05
4979,9.328919887308107e-05
4980,9.253913739962205e-05
4981,9.253913739962205e-05
4982,9.179510652396194e-05
4983,9.179510652396194e-05
4984,9.10570577610792e-05
4985,9.10570577610792e-05
4986,9.032494301311478e-05
4987,9.032494301311478e-05
4988,8.959871457023261e-05
4989,8.959871457023261e-05
4990,8.887832510509619e-05
4991,8.887832510509619e-05
4992,8.816372767192493e-05
4993,8.816372767192493e-05
4994,8.745487570069321e-05
4995,8.745487570069321e-05
4996,8.675172300043332e-05
4997,8.675172300043332e-05
4998,8.605422374410865e-05
4999,8.605422374410865e-05
5000,8.536233247938285e-05
5001,8.536233247938285e-05
5002,8.46760041178507e-05
5003,8.46760041178507e-05
5004,8.39951939317074e-05
5005,8.39951939317074e-05
5006,8.331985755510862e-05
5007,8.331985755510862e-05
5008,8.26499509759826e-05
5009,8.26499509759826e-05
5010,8.19854305411094e-05
5011,8.19854305411094e-05
5012,8.132625294163254e-05
5013,8.132625294163254e-05
5014,8.067237522210724e-05
5015,8.067237522210724e-05
5016,8.002375477211832e-05
5017,8.002375477211832e-05
5018,7.93803493194245e-05
5019,7.93803493194245e-05
5020,7.874211693797983e-05
5021,7.874211693797983e-05
5022,7.810901603272358e-05
5023,7.810901603272358e-05
5024,7.748100534787916e-05
5025,7.748100534787916e-05
5026,7.685804395682339e-05
5027,7.685804395682339e-05
5028,7.62400912612815e-05
5029,7.62400912612815e-05
5030,7.562710699138275e-05
5031,7.562710699138275e-05
5032,7.501905120221863e-05
5033,7.501905120221863e-05
5034,7.441588426490564e-05
5035,7.441588426490564e-05
5036,7.381756687568908e-05
5037,7.381756687568908e-05
5038,7.322406004056647e-05
5039,7.322406004056647e-05
5040,7.263532508305914e-05
5041,7.263532508305914e-05
5042,7.205132363755085e-05
5043,7.205132363755085e-05
5044,7.147201764479139e-05
5045,7.147201764479139e-05
5046,7.089736935386726e-05
5047,7.089736935386726e-05
5048,7.032734131420804e-05
5049,7.032734131420804e-05
5050,6.976189638049912e-05
5051,6.976189638049912e-05
5052,6.92009977025787e-05
5053,6.92009977025787e-05
5054,6.864460872815781e-05
5055,6.864460872815781e-05
5056,6.809269319846267e-05
5057,6.809269319846267e-05
5058,6.754521514695799e-05
5059,6.754521514695799e-05
5060,6.70021388957942e-05
5061,6.70021388957942e-05
5062,6.646342905256009e-05
5063,6.646342905256009e-05
5064,6.592905051308606e-05
5065,6.592905051308606e-05
5066,6.539896845075832e-05
5067,6.539896845075832e-05
5068,6.487314832223645e-05
5069,6.487314832223645e-05
5070,6.435155586120844e-05
5071,6.435155586120844e-05
5072,6.383415707658657e-05
5073,6.383415707658657e-05
5074,6.332091824898245e-05
5075,6.332091824898245e-05
5076,6.281180593450952e-05
5077,6.281180593450952e-05
5078,6.230678695429148e-05
5079,6.230678695429148e-05
5080,6.180582839687698e-05
5081,6.180582839687698e-05
5082,6.130889761654656e-05
5083,6.130889761654656e-05
5084,6.081596222867747e-05
5085,6.081596222867747e-05
5086,6.032699010996567e-05
5087,6.032699010996567e-05
5088,5.984194939526177e-05
5089,5.984194939526177e-05
5090,5.936080847587788e-05
5091,5.936080847587788e-05
5092,5.888353599695084e-05
5093,5.888353599695084e-05
5094,5.8410100854333624e-05
5095,5.8410100854333624e-05
5096,5.794047219714882e-05
5097,5.794047219714882e-05
5098,5.747461942082199e-05
5099,5.747461942082199e-05
5100,5.701251216422287e-05
5101,5.701251216422287e-05
5102,5.655412031516094e-05
5103,5.655412031516094e-05
5104,5.609941400033791e-05
5105,5.609941400033791e-05
5106,5.564836358853964e-05
5107,5.564836358853964e-05
5108,5.520093968322537e-05
5109,5.520093968322537e-05
5110,5.4757113130243784e-05
5111,5.4757113130243784e-05
5112,5.4316855004010733e-05
5113,5.4316855004010733e-05
5114,5.3880136614142815e-05
5115,5.3880136614142815e-05
5116,5.344692950140506e-05
5117,5.344692950140506e-05
5118,5.3017205435546e-05
5119,5.3017205435546e-05
5120,5.259093641016288e-05
5121,5.259093641016288e-05
5122,5.216809464703154e-05
5123,5.216809464703154e-05
5124,5.1748652590694055e-05
5125,5.1748652590694055e-05
5126,5.1332582907404056e-05
5127,5.1332582907404056e-05
5128,5.0919858482156855e-05
5129,5.0919858482156855e-05
5130,5.05104524191613e-05
5131,5.05104524191613e-05
5132,5.010433803814829e-05
5133,5.010433803814829e-05
5134,4.970148887362136e-05
5135,4.970148887362136e-05
5136,4.930187867205338e-05
5137,4.930187867205338e-05
5138,4.890548139283024e-05
5139,4.890548139283024e-05
5140,4.851227120225565e-05
5141,4.851227120225565e-05
5142,4.8122222477242627e-05
5143,4.8122222477242627e-05
5144,4.773530979812479e-05
5145,4.773530979812479e-05
5146,4.7351507951015614e-05
5147,4.7351507951015614e-05
5148,4.697079192442222e-05
5149,4.697079192442222e-05
5150,4.65931369081074e-05
5151,4.65931369081074e-05
5152,4.6218518289675714e-05
5153,4.6218518289675714e-05
5154,4.5846911658875555e-05
5155,4.5846911658875555e-05
5156,4.547829279560878e-05
5157,4.547829279560878e-05
5158,4.511263768078311e-05
5159,4.511263768078311e-05
5160,4.474992248298948e-05
5161,4.474992248298948e-05
5162,4.439012356644012e-05
5163,4.439012356644012e-05
5164,4.403321748375211e-05
5165,4.403321748375211e-05
5166,4.3679180975364496e-05
5167,4.3679180975364496e-05
5168,4.332799097023221e-05
5169,4.332799097023221e-05
5170,4.297962458216231e-05
5171,4.297962458216231e-05
5172,4.2634059107482525e-05
5173,4.2634059107482525e-05
5174,4.229127202803884e-05
5175,4.229127202803884e-05
5176,4.195124100497827e-05
5177,4.195124100497827e-05
5178,4.161394387847128e-05
5179,4.161394387847128e-05
5180,4.1279358667350996e-05
5181,4.1279358667350996e-05
5182,4.094746356875234e-05
5183,4.094746356875234e-05
5184,4.061823695186706e-05
5185,4.061823695186706e-05
5186,4.029165736449403e-05
5187,4.029165736449403e-05
5188,3.996770352235335e-05
5189,3.996770352235335e-05
5190,3.964635431391583e-05
5191,3.964635431391583e-05
5192,3.9327588797738455e-05
5193,3.9327588797738455e-05
5194,3.901138620082678e-05
